5374,0.319200381
5375,0.543833102
5376,0.307348741
5377,0.528260817
5378,0.375532681
5379,0.576226017
5380,0.312684747
5381,0.503092273
5382,0.350546441
5383,0.475676532
5384,0.242778147
5385,0.352647147
5386,0.311828681
5387,0.548315279
5388,0.441820632
5389,0.443397333
5390,0.326102475
5391,0.615273572
5392,0.325793328
5393,0.513486476
5394,0.432463524
5395,0.588619566
5396,0.379679289
5397,0.445818728
5398,0.429268408
5399,0.558569096
5400,0.323327507
5401,0.652089385
5402,0.345067589
5403,0.566329054
5404,0.309916592
5405,0.646773032
5406,0.39849252
5407,0.472940475
5408,0.342425408
5409,0.639155387
5410,0.402426862
5411,0.602497107
5412,0.416263069
5413,0.506425003
5414,0.426209706
5415,0.622729583
5416,0.350964998
5417,0.645885795
5418,0.415445805
5419,0.606433194
5420,0.354822228
5421,0.674543111
5422,0.290383532
5423,0.540792178
5424,0.330858253
5425,0.414089034
5426,0.30426796
5427,0.355246762
5428,0.375960563
5429,0.263962825
5430,0.510921581
5431,0.350964998
5432,0.582537929
5433,0.284558314
5434,0.429423855
5435,0.527665708
5436,0.349780926
5437,0.445606244
5438,0.438874621
5439,0.5378786
5440,0.377574055
5441,0.51423626
5442,0.310893069
5443,0.561818446
5444,0.417227575
5445,0.485565471
5446,0.276492183
5447,0.609595049
5448,0.35403762
5449,0.665668781
5450,0.303008733
5451,0.608517505
5452,0.247643748
5453,0.429423855
5454,0.3061585
5455,0.555293808
5456,0.284676097
5457,0.501794659
5458,0.308061307
5459,0.618101218
5460,0.244474423
5461,0.430213892
5462,0.374814382
5463,0.507528561
5464,0.2311717
5465,0.506532766
5466,0.349085258
5467,0.559659172
5468,0.324790166
5469,0.523642937
5470,0.272268632
5471,0.502440962
5472,0.302768806
5473,0.57293883
5474,0.328488826
5475,0.544774507
5476,0.340470202
5477,0.513224407
5478,0.347818624
5479,0.428889322
5480,0.714628341
5481,0.381817972
5482,0.578575092
5483,0.166032507
5484,0.567279066
5485,0.297075032
5486,0.367054417
5487,0.384037496
5488,0.50441775
5489,0.312497605
5490,0.430692168
5491,0.318494966
5492,0.481990307
5493,0.298669982
5494,0.614135947
5495,0.215712117
5496,0.419098426
5497,0.25588249
5498,0.633937409
5499,0.338271913
5500,0.480002933
5501,0.2863889
5502,0.661924561
5503,0.336987592
5504,0.466262287
5505,0.436969929
5506,0.385385926
5507,0.199745292
5508,0.465274009
5509,0.300572775
5510,0.485649514
5511,0.324295594
5512,0.464351162
5513,0.358249938
5514,0.35301398
5515,0.394416923
5516,0.581387238
5517,0.274943077
5518,0.52715081
5519,0.223413602
5520,0.45529534
5521,0.261687647
5522,0.431583505
5523,0.422016656
5524,0.565610083
5525,0.374959471
5526,0.34115091
5527,0.264498893
5528,0.466955504
5529,0.267042645
5530,0.390760851
5531,0.22386833
5532,0.53313812
5533,0.179515498
5534,0.286545376
5535,0.399614558
5536,0.472275773
5537,0.383965502
5538,0.584588548
5539,0.322991533
5540,0.422806078
5541,0.476504734
5542,0.495513272
5543,0.361022239
5544,0.738524086
5545,0.31717486
5546,0.428295616
5547,0.280997658
5548,0.465194085
5549,0.281741922
5550,0.420473543
5551,0.512733328
5552,0.496558409
5553,0.380997323
5554,0.352345026
5555,0.398327354
5556,0.55221225
5557,0.359462582
5558,0.570986488
5559,0.314838274
5560,0.488759163
5561,0.279518246
5562,0.38554049
5563,0.428054752
5564,0.505747156
5565,0.282845993
5566,0.501104109
5567,0.20487051
5568,0.309123459
5569,0.406920868
5570,0.283677636
5571,0.501262686
5572,0.399401982
5573,0.586927013
5574,0.360119601
5575,0.459345013
5576,0.475920422
5577,0.454523109
5578,0.515124918
5579,0.357416423
5580,0.577971952
5581,0.331205453
5582,0.368009332
5583,0.296204684
5584,0.471528464
5585,0.420184528
5586,0.515458151
5587,0.340591074
5588,0.466609314
5589,0.276288454
5590,0.411465793
5591,0.446225173
5592,0.530667809
5593,0.248364467
5594,0.561786966
5595,0.293963986
5596,0.35007849
5597,0.350394436
5598,0.697120829
5599,0.419618301
5600,0.590365376
5601,0.371811017
5602,0.460061899
5603,0.273158329
5604,0.530353888
5605,0.28739624
5606,0.409704067
5607,0.440185246
5608,0.525220314
5609,0.337505907
5610,0.54004444
5611,0.321208443
5612,0.443804432
5613,0.322024666
5614,0.386859421
5615,0.419940206
5616,0.735893445
5617,0.377635395
5618,0.232914949
5619,0.40180851
5620,0.341667669
5621,0.479046365
5622,0.445058887
5623,0.385158555
5624,0.518228201
5625,0.306742086
5626,0.505350702
5627,0.46347097
5628,0.645879049
5629,0.306998166
5630,0.590962295
5631,0.372140504
5632,0.728712391
5633,0.210199597
5634,0.428730093
5635,0.390173596
5636,0.407480519
5637,0.389180626
5638,0.458582003
5639,0.379094542
5640,0.469046365
5641,0.35362554
5642,0.558928021
5643,0.377007977
5644,0.510432578
5645,0.30943443
5646,0.587566032
5647,0.274772916
5648,0.438974329
5649,0.401361022
5650,0.580826081
5651,0.378345451
5652,0.575765478
5653,0.382040773
5654,0.616408966
5655,0.308034135
5656,0.509416325
5657,0.388433885
5658,0.685629738
5659,0.338271913
5660,0.363142595
5661,0.266370492
5662,0.415137867
5663,0.314796501
5664,0.456910478
5665,0.284283315
5666,0.495533255
5667,0.410228028
5668,0.391261465
5669,0.513837957
5670,0.266860395
5671,0.468044798
5672,0.300126042
5673,0.339767647
5674,0.305633216
5675,0.480205538
5676,0.263086801
5677,0.451530118
5678,0.237785925
5679,0.473080594
5680,0.406891875
5681,0.308886374
5682,0.639763559
5683,0.377331815
5684,0.523465589
5685,0.299831423
5686,0.573999233
5687,0.287803443
5688,0.570364159
5689,0.289237359
5690,0.449709245
5691,0.450287071
5692,0.550011004
5693,0.312285832
5694,0.417523731
5695,0.557526489
5696,0.222505662
5697,0.560464083
5698,0.267237128
5699,0.638321352
5700,0.42902332
5701,0.599817933
5702,0.458314592
5703,0.618352206
5704,0.263053023
5705,0.517148805
5706,0.363976406
5707,0.52119258
5708,0.31218993
5709,0.567983039
5710,0.332313851
5711,0.503336092
5712,0.386079025
5713,0.401376562
5714,0.497289907
5715,0.322038503
5716,0.360901679
5717,0.371109664
5718,0.469817355
5719,0.335057058
5720,0.492289838
5721,0.354635837
5722,0.603325805
5723,0.388739311
5724,0.552406814
5725,0.415418313
5726,0.580746984
5727,0.297357572
5728,0.533861425
5729,0.364402688
5730,0.419330653
5731,0.326028169
5732,0.639155387
5733,0.290760496
5734,0.532505404
5735,0.596594767
5736,0.354844591
5737,0.52564695
5738,0.282828137
5739,0.566811417
5740,0.267560162
5741,0.642935309
5742,0.396999463
5743,0.558687285
5744,0.412588613
5745,0.365329752
5746,0.431968208
5747,0.282259012
5748,0.480539066
5749,0.295423116
5750,0.531009538
5751,0.276820217
5752,0.648421776
5753,0.50644739
5754,0.407131708
5755,0.540484764
5756,0.227785925
5757,0.506306638
5758,0.301502146
5759,0.639631976
5760,0.287461131
5761,0.627362015
5762,0.370846199
5763,0.475564902
5764,0.251922714
5765,0.540117779
5766,0.35403762
5767,0.665668781
5768,0.34195222
5769,0.522762517
5770,0.428359069
5771,0.551463035
5772,0.301286168
5773,0.573455646
5774,0.319662978
5775,0.570292493
5776,0.419122046
5777,0.542945543
5778,0.731862896
5779,0.306256457
5780,0.55340753
5781,0.437000523
5782,0.618352206
5783,0.263053023
5784,0.516656437
5785,0.283875775
5786,0.530995102
5787,0.29156252
5788,0.499329836
5789,0.270215825
5790,0.470369872
5791,0.279904726
5792,0.424353873
5793,0.389050907
5794,0.569678679
5795,0.332823977
5796,0.460432637
5797,0.343598235
5798,0.493790372
5799,0.291025015
5800,0.384026598
5801,0.373975093
5802,0.481611972
5803,0.448385131
5804,0.5378786
5805,0.331577507
5806,0.652089385
5807,0.302825558
5808,0.423263305
5809,0.40934211
5810,0.545647595
5811,0.303846984
5812,0.571232424
5813,0.267560162
5814,0.623442536
5815,0.376924345
5816,0.473609629
5817,0.301522297
5818,0.632287739
5819,0.246334382
5820,0.339900107
5821,0.332533416
5822,0.666482725
5823,0.240074549
5824,0.416134253
5825,0.295423116
5826,0.535601828
5827,0.283452501
5828,0.506075957
5829,0.248694088
5830,0.420817599
5831,0.207746909
5832,0.492511807
5833,0.222505662
5834,0.565766292
5835,0.302825558
5836,0.499762113
5837,0.24858938
5838,0.545162758
5839,0.300130106
5840,0.475824388
5841,0.334633169
5842,0.614596308
5843,0.312684747
5844,0.503092273
5845,0.342909125
5846,0.499762113
5847,0.369005699
5848,0.66560268
5849,0.260684003
5850,0.408891875
5851,0.302825558
5852,0.423263305
5853,0.359385717
5854,0.600121208
5855,0.356868327
5856,0.474260447
5857,0.316200988
5858,0.423083048
5859,0.241632223
5860,0.328001249
5861,0.386079025
5862,0.359541368
5863,0.424163367
5864,0.526083536
5865,0.327269379
5866,0.470149634
5867,0.448385131
5868,0.574686588
5869,0.310459966
5870,0.39877414
5871,0.351455797
5872,0.48798483
5873,0.363598235
5874,0.500740605
5875,0.329831411
5876,0.621728698
5877,0.407499873
5878,0.43926416
5879,0.308061307
5880,0.657376679
5881,0.267560162
5882,0.633442536
5883,0.323812193
5884,0.649557859
5885,0.315169937
5886,0.406891875
5887,0.255836985
5888,0.532133545
5889,0.313520733
5890,0.310016417
5891,0.650919877
5892,0.309159659
5893,0.524810378
5894,0.240074549
5895,0.416134253
5896,0.275677934
5897,0.524668781
5898,0.291030476
5899,0.39852249
5900,0.296836848
5901,0.270180869
5902,0.428531885
5903,0.358038207
5904,0.451530118
5905,0.319428292
5906,0.479349554
5907,0.356868784
5908,0.578328915
5909,0.319410964
5910,0.668485291
5911,0.349418559
5912,0.450432637
5913,0.35850326
5914,0.437954712
5915,0.393603416
5916,0.622737215
5917,0.424176607
5918,0.533477372
5919,0.358254939
5920,0.531978049
5921,0.356845689
5922,0.535145364
5923,0.317076629
5924,0.570412452
5925,0.38437166
5926,0.671260207
5927,0.516701972
5928,0.339691211
5929,0.481817734
5930,0.297566336
5931,0.442361546
5932,0.461681357
5933,0.570181382
5934,0.282297831
5935,0.53368369
5936,0.241632223
5937,0.509302529
5938,0.240795228
5939,0.478524634
5940,0.219413575
5941,0.492511807
5942,0.445826976
5943,0.356845689
5944,0.523465589
5945,0.425534758
5946,0.539730866
5947,0.347268378
5948,0.500851003
5949,0.292790349
5950,0.572764166
5951,0.284183567
5952,0.559898359
5953,0.300051602
5954,0.473360501
5955,0.224410424
5956,0.560464083
5957,0.39289252
5958,0.504482877
5959,0.272195141
5960,0.422802419
5961,0.389113931
5962,0.522464341
5963,0.336664342
5964,0.551367001
5965,0.433358731
5966,0.476862662
5967,0.332533416
5968,0.672917661
5969,0.254660443
5970,0.421559869
5971,0.325444156
5972,0.429394058
5973,0.287283393
5974,0.309515912
5975,0.49017823
5976,0.266564156
5977,0.374894448
5978,0.343391588
5979,0.465365358
5980,0.207746909
5981,0.44134638
5982,0.52388192
5983,0.37589952
5984,0.592184076
5985,0.384330065
5986,0.521139947
5987,0.338430303
5988,0.401493325
5989,0.308697139
5990,0.446258087
5991,0.428692736
5992,0.53559009
5993,0.267237128
5994,0.638321352
5995,0.380300748
5996,0.697637916
5997,0.332085308
5998,0.391842902
5999,0.511552287
6000,0.293748745
6001,0.548758169
6002,0.376505699
6003,0.665604099
6004,0.363108962
6005,0.701606856
6006,0.422907101
6007,0.469002545
6008,0.249927911
6009,0.301923078
6010,0.270737644
6011,0.514824396
6012,0.29540304
6013,0.432602093
6014,0.366079025
6015,0.364917091
6016,0.229511091
6017,0.27671027
6018,0.241974423
6019,0.430213892
6020,0.374868194
6021,0.715648957
6022,0.284629205
6023,0.56682795
6024,0.308026566
6025,0.671262665
6026,0.466939337
6027,0.371275166
6028,0.319898004
6029,0.572764166
6030,0.353046672
6031,0.437954712
6032,0.411506052
6033,0.651632738
6034,0.313245952
6035,0.606308083
6036,0.420838798
6037,0.542945543
6038,0.267560162
6039,0.642935309
6040,0.541859288
6041,0.339078316
6042,0.51840881
6043,0.420196179
6044,0.60581038
6045,0.332468689
6046,0.579674862
6047,0.386293833
6048,0.445534085
6049,0.365020648
6050,0.539986951
6051,0.394977714
6052,0.539434003
6053,0.398563524
6054,0.531205517
6055,0.239373218
6056,0.560949401
6057,0.472942744
6058,0.64046491
6059,0.336512647
6060,0.671022007
6061,0.266037796
6062,0.506687182
6063,0.319915168
6064,0.433351357
6065,0.273051718
6066,0.42519085
6067,0.394194116
6068,0.55114977
6069,0.229511091
6070,0.29671027
6071,0.2124144
6072,0.45694103
6073,0.365516217
6074,0.355657969
6075,0.392612299
6076,0.361317173
6077,0.584150881
6078,0.331300709
6079,0.600595558
6080,0.356324504
6081,0.55289524
6082,0.271826759
6083,0.642935309
6084,0.408903573
6085,0.612918733
6086,0.30399014
6087,0.531046618
6088,0.39589385
6089,0.630709012
6090,0.434655346
6091,0.467862194
6092,0.441434366
6093,0.669842163
6094,0.228254229
6095,0.376396208
6096,0.237810872
6097,0.612331502
6098,0.281385051
6099,0.455473683
6100,0.374336702
6101,0.286564156
6102,0.372608734
6103,0.313391588
6104,0.377095952
6105,0.537585641
6106,0.374868194
6107,0.697107744
6108,0.332263114
6109,0.592184076
6110,0.33785124
6111,0.543125912
6112,0.301161761
6113,0.565314448
6114,0.390328283
6115,0.606126013
6116,0.258733361
6117,0.509865132
6118,0.377566113
6119,0.468147801
6120,0.375532681
6121,0.576226017
6122,0.282828137
6123,0.513087343
6124,0.336446412
6125,0.57991551
6126,0.222505662
6127,0.564982424
6128,0.322888826
6129,0.531460646
6130,0.337754751
6131,0.568136401
6132,0.390272844
6133,0.528063112
6134,0.273033062
6135,0.411351358
6136,0.317452681
6137,0.645290283
6138,0.206171109
6139,0.654657163
6140,0.290718056
6141,0.507021213
6142,0.249559474
6143,0.447271608
6144,0.286981987
6145,0.497334186
6146,0.192998182
6147,0.476301686
6148,0.356199348
6149,0.566509098
6150,0.318610645
6151,0.567739838
6152,0.359700711
6153,0.571974104
6154,0.335190569
6155,0.472133036
6156,0.445520933
6157,0.606524762
6158,0.364745227
6159,0.36233273
6160,0.624512429
6161,0.265643748
6162,0.417752625
6163,0.38545251
6164,0.653563604
6165,0.345129187
6166,0.467603863
6167,0.290760496
6168,0.541046618
6169,0.382691167
6170,0.490796371
6171,0.276551149
6172,0.64222792
6173,0.428974104
6174,0.509300209
6175,0.47250265
6176,0.660056319
6177,0.228254229
6178,0.394935344
6179,0.454089145
6180,0.660242702
6181,0.320862215
6182,0.633368511
6183,0.442602093
6184,0.191570853
6185,0.52127349
6186,0.229511091
6187,0.29671027
6188,0.313391588
6189,0.369267939
6190,0.267425531
6191,0.642935309
6192,0.364635837
6193,0.597009178
6194,0.332902432
6195,0.6538691
6196,0.376724241
6197,0.61403586
6198,0.347253056
6199,0.551636533
6200,0.582532917
6201,0.389050907
6202,0.576226017
6203,0.263318411
6204,0.408891875
6205,0.381232429
6206,0.546629045
6207,0.276953525
6208,0.543695557
6209,0.346146977
6210,0.665668781
6211,0.39849252
6212,0.457936591
6213,0.329117019
6214,0.68266346
6215,0.313617517
6216,0.574088996
6217,0.269886567
6218,0.565783693
6219,0.332508797
6220,0.673036636
6221,0.15742584
6222,0.600165186
6223,0.351319459
6224,0.415137427
6225,0.259611651
6226,0.605058132
6227,0.267421408
6228,0.523275056
6229,0.294947114
6230,0.464760506
6231,0.384454558
6232,0.497334186
6233,0.283280103
6234,0.259591626
6235,0.342732146
6236,0.336046742
6237,0.312684747
6238,0.493968656
6239,0.386734452
6240,0.557526489
6241,0.332263114
6242,0.592184076
6243,0.48611771
6244,0.558751562
6245,0.300514437
6246,0.567581115
6247,0.363883149
6248,0.480850425
6249,0.342425408
6250,0.665668781
6251,0.301563806
6252,0.532505404
6253,0.364635837
6254,0.680653259
6255,0.374605816
6256,0.397750545
6257,0.321882693
6258,0.677159665
6259,0.311875951
6260,0.585822385
6261,0.333872835
6262,0.501335983
6263,0.322634983
6264,0.460281937
6265,0.281517733
6266,0.64060759
6267,0.436962815
6268,0.50663996
6269,0.266766146
6270,0.573864045
6271,0.39739394
6272,0.56908693
6273,0.241655547
6274,0.529260624
6275,0.32601213
6276,0.50644739
6277,0.245226346
6278,0.499915217
6279,0.286564156
6280,0.269439952
6281,0.315169937
6282,0.311781151
6283,0.555162788
6284,0.332080283
6285,0.543125912
6286,0.384126619
6287,0.464453449
6288,0.327134888
6289,0.631136531
6290,0.350818755
6291,0.518331222
6292,0.305115652
6293,0.540066009
6294,0.317076629
6295,0.578388329
6296,0.268769662
6297,0.609123679
6298,0.289554146
6299,0.54321047
6300,0.317076629
6301,0.543839364
6302,0.39289252
6303,0.504482877
6304,0.386267806
6305,0.724773241
6306,0.41543304
6307,0.656862268
6308,0.387786484
6309,0.479737127
6310,0.326586241
6311,0.665412251
6312,0.165759174
6313,0.60586041
6314,0.225680724
6315,0.554467187
6316,0.261278317
6317,0.612780558
6318,0.354110664
6319,0.475177441
6320,0.333239133
6321,0.428718658
6322,0.549410191
6323,0.285501946
6324,0.457159387
6325,0.305887791
6326,0.48911972
6327,0.193607057
6328,0.555892667
6329,0.260427475
6330,0.615759138
6331,0.355179116
6332,0.545285582
6333,0.370645016
6334,0.423448855
6335,0.327440159
6336,0.620800946
6337,0.190685687
6338,0.45382742
6339,0.364082744
6340,0.2772986
6341,0.51896436
6342,0.309366045
6343,0.627511039
6344,0.400951063
6345,0.541254546
6346,0.346729269
6347,0.621946518
6348,0.295230574
6349,0.525266481
6350,0.190646229
6351,0.375302174
6352,0.51455812
6353,0.275060278
6354,0.280482584
6355,0.28962817
6356,0.474551673
6357,0.316624871
6358,0.446069381
6359,0.228406239
6360,0.574900181
6361,0.284629634
6362,0.330105621
6363,0.25948132
6364,0.592809638
6365,0.389678218
6366,0.367289935
6367,0.477796655
6368,0.270304599
6369,0.438967899
6370,0.334103911
6371,0.47959069
6372,0.261609691
6373,0.446054358
6374,0.290127616
6375,0.463940699
6376,0.246085428
6377,0.403063264
6378,0.214853772
6379,0.463180505
6380,0.284100314
6381,0.469823624
6382,0.331744307
6383,0.395860496
6384,0.371848385
6385,0.51455812
6386,0.347969779
6387,0.566419574
6388,0.361376653
6389,0.574079908
6390,0.281545198
6391,0.415825812
6392,0.451204351
6393,0.420034577
6394,0.346542812
6395,0.509529444
6396,0.444895637
6397,0.630089788
6398,0.229531104
6399,0.40507043
6400,0.322190153
6401,0.618079468
6402,0.285344691
6403,0.480218512
6404,0.38500827
6405,0.508965274
6406,0.298952482
6407,0.50554629
6408,0.327530058
6409,0.412719914
6410,0.245808374
6411,0.41813572
6412,0.290860783
6413,0.685022459
6414,0.332255874
6415,0.638793155
6416,0.266432216
6417,0.393989121
6418,0.354878745
6419,0.517932302
6420,0.261208441
6421,0.494468051
6422,0.252293757
6423,0.670866252
6424,0.33612301
6425,0.43982275
6426,0.250072338
6427,0.405045625
6428,0.210699531
6429,0.21997398
6430,0.477837709
6431,0.527255233
6432,0.322091668
6433,0.447589331
6434,0.272580717
6435,0.310518153
6436,0.393737629
6437,0.330133329
6438,0.468708136
6439,0.345589571
6440,0.305165091
6441,0.358321034
6442,0.40559037
6443,0.372421644
6444,0.489446597
6445,0.230696457
6446,0.413246734
6447,0.393577165
6448,0.338357517
6449,0.273398438
6450,0.456676201
6451,0.338271198
6452,0.526043672
6453,0.274759995
6454,0.547900368
6455,0.334115437
6456,0.394582434
6457,0.373738662
6458,0.421295435
6459,0.37644929
6460,0.381569313
6461,0.409811844
6462,0.440065482
6463,0.271648438
6464,0.569724345
6465,0.272171918
6466,0.314262879
6467,0.509504348
6468,0.324536285
6469,0.427118154
6470,0.499182902
6471,0.227366617
6472,0.324588696
6473,0.258491721
6474,0.495242032
6475,0.275290439
6476,0.447890081
6477,0.3579912
6478,0.42361567
6479,0.357842003
6480,0.481616132
6481,0.272763343
6482,0.508319241
6483,0.252473071
6484,0.451163862
